"Xkm" "Ykm" "Elev" "Zagl"
    217.5000        45.50000        0.000000        6500.000    
    218.5000        45.50000        0.000000        6500.000    
    219.5000        45.50000        60.00000        6440.000    
    220.5000        45.50000        51.00000        6449.000    
    221.5000        45.50000        72.00000        6428.000    
    222.5000        45.50000        32.00000        6468.000    
    223.5000        45.50000        32.00000        6468.000    
    224.5000        45.50000        27.00000        6473.000    
    225.5000        45.50000        20.00000        6480.000    
    226.5000        45.50000        6.000000        6494.000    
    227.5000        45.50000        7.000000        6493.000    
    228.5000        45.50000        7.000000        6493.000    
    229.5000        45.50000        0.000000        6500.000    
    230.5000        45.50000        0.000000        6500.000    
    231.5000        45.50000        0.000000        6500.000    
    232.5000        45.50000        0.000000        6500.000    
    233.5000        45.50000        0.000000        6500.000    
    234.5000        45.50000        0.000000        6500.000    
    235.5000        45.50000        0.000000        6500.000    
    236.5000        45.50000        0.000000        6500.000    
    237.5000        45.50000        0.000000        6500.000    
    238.5000        45.50000        0.000000        6500.000    
    239.5000        45.50000        0.000000        6500.000    
    240.5000        45.50000        0.000000        6500.000    
    241.5000        45.50000        0.000000        6500.000    
    242.5000        45.50000        0.000000        6500.000    
    243.5000        45.50000        0.000000        6500.000    
    244.5000        45.50000        0.000000        6500.000    
    245.5000        45.50000        0.000000        6500.000    
    246.5000        45.50000        0.000000        6500.000    
    247.5000        45.50000        0.000000        6500.000    
    248.5000        45.50000        0.000000        6500.000    
    249.5000        45.50000        0.000000        6500.000    
    250.5000        45.50000        0.000000        6500.000    
    251.5000        45.50000        0.000000        6500.000    
    252.5000        45.50000        0.000000        6500.000    
    253.5000        45.50000        0.000000        6500.000    
    254.5000        45.50000        0.000000        6500.000    
    255.5000        45.50000        0.000000        6500.000    
    256.5000        45.50000        0.000000        6500.000    
    257.5000        45.50000        0.000000        6500.000    
    258.5000        45.50000        0.000000        6500.000    
    259.5000        45.50000        0.000000        6500.000    
    260.5000        45.50000        0.000000        6500.000    
    261.5000        45.50000        0.000000        6500.000    
    262.5000        45.50000        0.000000        6500.000    
    263.5000        45.50000        0.000000        6500.000    
   0.5000000        46.50000        0.000000        6500.000    
    1.500000        46.50000        0.000000        6500.000    
    2.500000        46.50000        0.000000        6500.000    
    3.500000        46.50000        0.000000        6500.000    
    4.500000        46.50000        0.000000        6500.000    
    5.500000        46.50000        0.000000        6500.000    
    6.500000        46.50000        0.000000        6500.000    
    7.500000        46.50000        0.000000        6500.000    
    8.500000        46.50000        0.000000        6500.000    
    9.500000        46.50000        4.000000        6496.000    
    10.50000        46.50000        7.500000        6492.500    
